,soil moisture,swvl1
2015-04-24 13:00:00,0.4546,0.26352897
2015-04-24 14:00:00,0.4557,0.26351744
2015-04-24 15:00:00,0.4565,0.26351744
2015-04-24 16:00:00,0.4581,0.26351744
2015-04-24 17:00:00,0.4598,0.26350588
2015-04-24 18:00:00,0.4606,0.26350588
2015-04-24 19:00:00,0.4612,0.26349437
2015-04-24 20:00:00,0.4618,0.26349437
2015-04-24 21:00:00,0.4621,0.26347128
2015-04-24 22:00:00,0.4626,0.26347128
2015-04-24 23:00:00,0.4632,0.26345974
2015-04-25 00:00:00,0.4634,0.26345974
2015-04-25 01:00:00,0.4641,0.2634482
2015-04-25 02:00:00,0.4648,0.26342514
2015-04-25 03:00:00,0.4649,0.26341359999999997
2015-04-25 04:00:00,0.4656,0.26341359999999997
2015-04-25 05:00:00,0.4656,0.26340207
2015-04-25 06:00:00,0.4653,0.26340207
2015-04-25 07:00:00,0.4649,0.26337898
2015-04-25 08:00:00,0.4647,0.26336747
2015-04-25 09:00:00,0.4645,0.26336747
2015-04-25 10:00:00,0.4655,0.26335590000000003
2015-04-25 11:00:00,0.4653,0.26335590000000003
2015-04-25 12:00:00,0.466,0.26333284
2015-04-25 13:00:00,0.4668,0.26333284
2015-04-25 14:00:00,0.4682,0.2633213
2015-04-25 15:00:00,0.4695,0.2633213
2015-04-25 16:00:00,0.4709,0.26330978
2015-04-25 17:00:00,0.4725,0.26330978
2015-04-25 18:00:00,0.4737,0.26330978
2015-04-25 19:00:00,0.4744,0.26328670000000004
2015-04-25 20:00:00,0.4751,0.26327518
2015-04-25 21:00:00,0.4758,0.26326364
2015-04-25 22:00:00,0.4766,0.26326364
2015-04-25 23:00:00,0.4767,0.26324058
2015-04-26 00:00:00,0.4767,0.26324058
2015-04-26 01:00:00,0.4767,0.263229
2015-04-26 02:00:00,0.4767,0.263229
2015-04-26 03:00:00,0.4767,0.263229
2015-04-26 04:00:00,0.4767,0.26321748
2015-04-26 05:00:00,0.4766,0.26321748
2015-04-26 06:00:00,0.476,0.26319440000000005
2015-04-26 07:00:00,0.4756,0.26319440000000005
2015-04-26 08:00:00,0.475,0.26318288
2015-04-26 09:00:00,0.476,0.26318288
2015-04-26 10:00:00,0.475,0.26317134
2015-04-26 11:00:00,0.4743,0.26317134
2015-04-26 12:00:00,0.4749,0.26314828
2015-04-26 13:00:00,0.4756,0.26313674
2015-04-26 14:00:00,0.4766,0.26313674
2015-04-26 15:00:00,0.4778,0.26312518
2015-04-26 16:00:00,0.4793,0.26312518
2015-04-26 17:00:00,0.4807,0.26310209999999995
2015-04-26 18:00:00,0.4817,0.26309058
2015-04-26 19:00:00,0.4824,0.26309058
2015-04-26 20:00:00,0.4832,0.26307905
2015-04-26 21:00:00,0.4832,0.26307905
2015-04-26 22:00:00,0.4834000000000001,0.26305598
2015-04-26 23:00:00,0.4838,0.26307905
2015-04-27 00:00:00,0.484,0.26305598
2015-04-27 01:00:00,0.4841,0.26305598
2015-04-27 02:00:00,0.4841,0.26305598
2015-04-27 03:00:00,0.4841,0.26305598
2015-04-27 04:00:00,0.4839,0.26304445
2015-04-27 05:00:00,0.4834000000000001,0.26304445
2015-04-27 06:00:00,0.4826,0.2630329
2015-04-27 07:00:00,0.4821,0.26302135
2015-04-27 08:00:00,0.4817,0.26302135
2015-04-27 09:00:00,0.4807,0.26299828
2015-04-27 10:00:00,0.4805,0.26299828
2015-04-27 11:00:00,0.4816,0.26298678
2015-04-27 12:00:00,0.4822,0.26298678
2015-04-27 13:00:00,0.4836,0.26298678
2015-04-27 14:00:00,0.4845,0.26297522
2015-04-27 15:00:00,0.4853,0.26297522
2015-04-27 16:00:00,0.4862,0.26295215
2015-04-27 17:00:00,0.4869,0.26295215
2015-04-27 18:00:00,0.4872,0.26295215
2015-04-27 19:00:00,0.4876,0.26294062
2015-04-27 20:00:00,0.4876,0.26294062
2015-04-27 21:00:00,0.4876,0.26294062
2015-04-27 22:00:00,0.4875,0.26292908
2015-04-27 23:00:00,0.4875,0.26292908
2015-04-28 00:00:00,0.4875,0.26292908
2015-04-28 01:00:00,0.4877,0.26290601
2015-04-28 02:00:00,0.4879,0.26290601
2015-04-28 03:00:00,0.4879,0.26289445
2015-04-28 04:00:00,0.488,0.26289445
2015-04-28 05:00:00,0.4881,0.26289445
2015-04-28 06:00:00,0.4879,0.26288295
2015-04-28 07:00:00,0.4878,0.26285988
2015-04-28 08:00:00,0.4883,0.26284832
2015-04-28 09:00:00,0.4884000000000001,0.26284832
2015-04-28 10:00:00,0.4884000000000001,0.26284832
2015-04-28 11:00:00,0.4883,0.26283678
2015-04-28 12:00:00,0.4884000000000001,0.26283678
2015-04-28 13:00:00,0.4889,0.26281372
2015-04-28 14:00:00,0.489,0.26280218
2015-04-28 15:00:00,0.4896,0.26280218
2015-04-28 16:00:00,0.4897,0.26280218
2015-04-28 17:00:00,0.4901,0.26279062
2015-04-28 18:00:00,0.4904,0.26279062
2015-04-28 19:00:00,0.4904,0.26276755
2015-04-28 20:00:00,0.4904,0.26276755
2015-04-28 21:00:00,0.4904,0.26275605
2015-04-28 22:00:00,0.4905,0.26275605
2015-04-28 23:00:00,0.4907,0.26275605
2015-04-29 00:00:00,0.4908,0.2627445
2015-04-29 01:00:00,0.491,0.26272142
2015-04-29 02:00:00,0.4912,0.26272142
2015-04-29 03:00:00,0.4912,0.2627099
2015-04-29 04:00:00,0.4912,0.2627099
2015-04-29 05:00:00,0.4912,0.2627099
2015-04-29 06:00:00,0.4912,0.26269835
2015-04-29 07:00:00,0.4912,0.26269835
2015-04-29 08:00:00,0.4912,0.26269835
2015-04-29 09:00:00,0.4912,0.26267529999999994
2015-04-29 10:00:00,0.4912,0.26267529999999994
2015-04-29 11:00:00,0.4915,0.26267529999999994
2015-04-29 12:00:00,0.4918,0.26266372
2015-04-29 13:00:00,0.4919,0.26265222
2015-04-29 14:00:00,0.4922,0.26265222
2015-04-29 15:00:00,0.4926,0.26262915
2015-04-29 16:00:00,0.4929,0.26262915
2015-04-29 17:00:00,0.4934000000000001,0.26262915
2015-04-29 18:00:00,0.4937,0.2626176
2015-04-29 19:00:00,0.4941,0.2626176
2015-04-29 20:00:00,0.4941,0.26260605
2015-04-29 21:00:00,0.4941,0.26260605
2015-04-29 22:00:00,0.4946,0.262583
2015-04-29 23:00:00,0.4951,0.262583
2015-04-30 00:00:00,0.4952,0.262583
2015-04-30 01:00:00,0.4956,0.26257145
2015-04-30 02:00:00,0.496,0.26257145
2015-04-30 03:00:00,0.4966,0.26255992
2015-04-30 04:00:00,0.4967,0.26255992
2015-04-30 05:00:00,0.4966,0.2625484
2015-04-30 06:00:00,0.4962,0.2625484
2015-04-30 07:00:00,0.4956,0.26252532
2015-04-30 08:00:00,0.4949,0.26252532
2015-04-30 09:00:00,0.4942,0.26252532
2015-04-30 10:00:00,0.4938,0.26251376
2015-04-30 11:00:00,0.4932,0.26250225
2015-04-30 12:00:00,0.4932,0.26250225
2015-04-30 13:00:00,0.4932,0.26247916
2015-04-30 14:00:00,0.4938,0.26247916
2015-04-30 15:00:00,0.4942,0.26246762
2015-04-30 16:00:00,0.4949,0.26246762
2015-04-30 17:00:00,0.4951,0.26246762
2015-04-30 18:00:00,0.4956,0.26245609999999997
2015-04-30 19:00:00,0.4958,0.26245609999999997
2015-04-30 20:00:00,0.496,0.26245609999999997
2015-04-30 21:00:00,0.4961,0.26243299999999997
2015-04-30 22:00:00,0.4963,0.26243299999999997
2015-04-30 23:00:00,0.17989999999999998,0.26243299999999997
2015-05-01 00:00:00,0.17980000000000002,0.26242150000000003
2015-05-01 01:00:00,0.1797,0.26242150000000003
2015-05-01 02:00:00,0.1797,0.26242150000000003
2015-05-01 03:00:00,0.17989999999999998,0.26242150000000003
2015-05-01 04:00:00,0.1801,0.26242150000000003
2015-05-01 05:00:00,0.18,0.26240993
2015-05-01 06:00:00,0.1806,0.26240993
2015-05-01 07:00:00,0.1807,0.26238686
2015-05-01 08:00:00,0.181,0.26238686
2015-05-01 09:00:00,0.1815,0.26238686
2015-05-01 10:00:00,0.1815,0.26237532
2015-05-01 11:00:00,0.1815,0.26237532
2015-05-01 12:00:00,0.1818,0.26237532
2015-05-01 13:00:00,0.1818,0.2623638
2015-05-01 14:00:00,0.1807,0.2623638
2015-05-01 15:00:00,0.181,0.26234072
2015-05-01 16:00:00,0.1822,0.26234072
2015-05-01 17:00:00,0.1822,0.2623292
2015-05-01 18:00:00,0.1821,0.2623292
2015-05-01 19:00:00,0.1821,0.26231766
2015-05-01 20:00:00,0.1821,0.26231766
2015-05-01 21:00:00,0.1822,0.2622946
2015-05-01 22:00:00,0.1824,0.2622946
2015-05-01 23:00:00,0.1851,0.2622946
2015-05-02 00:00:00,0.1855,0.2622946
2015-05-02 01:00:00,0.1857,0.26228303
2015-05-02 02:00:00,0.185,0.26228303
2015-05-02 03:00:00,0.1843,0.26227152
2015-05-02 04:00:00,0.1833,0.26227152
2015-05-02 05:00:00,0.1827,0.26224843
2015-05-02 06:00:00,0.1821,0.26224843
2015-05-02 07:00:00,0.1816,0.26224843
2015-05-02 08:00:00,0.1814,0.2622369
2015-05-02 09:00:00,0.1808,0.2622369
2015-05-02 10:00:00,0.1801,0.2622369
2015-05-02 11:00:00,0.1796,0.26222536
2015-05-02 12:00:00,0.1788,0.26222536
2015-05-02 13:00:00,0.17809999999999998,0.26222536
2015-05-02 14:00:00,0.1776,0.26220229999999994
2015-05-02 15:00:00,0.177,0.26220229999999994
2015-05-02 16:00:00,0.1757,0.26220229999999994
2015-05-02 17:00:00,0.1754,0.26219076
2015-05-02 18:00:00,0.1761,0.26219076
2015-05-02 19:00:00,0.1759,0.2621792
2015-05-02 20:00:00,0.1754,0.2621792
2015-05-02 21:00:00,0.1753,0.2621792
2015-05-02 22:00:00,0.1748,0.2621792
2015-05-02 23:00:00,0.1702,0.26215613
2015-05-03 00:00:00,0.1702,0.26215613
2015-05-03 01:00:00,0.1702,0.26215613
2015-05-03 02:00:00,0.1702,0.26214463
2015-05-03 03:00:00,0.1702,0.26214463
2015-05-03 04:00:00,0.1703,0.26213306
2015-05-03 05:00:00,0.1704,0.26213306
2015-05-03 06:00:00,0.17079999999999998,0.26213306
2015-05-03 07:00:00,0.171,0.26211
2015-05-03 08:00:00,0.171,0.26211
2015-05-03 09:00:00,0.171,0.26209846
2015-05-03 10:00:00,0.1709,0.26209846
2015-05-03 11:00:00,0.1709,0.26209846
2015-05-03 12:00:00,0.1711,0.26208693
2015-05-03 13:00:00,0.17120000000000002,0.26208693
2015-05-03 14:00:00,0.1715,0.26207536
2015-05-03 15:00:00,0.17129999999999998,0.26207536
2015-05-03 16:00:00,0.1715,0.26207536
2015-05-03 17:00:00,0.1714,0.26205229999999996
2015-05-03 18:00:00,0.1718,0.26205229999999996
2015-05-03 19:00:00,0.1718,0.26205229999999996
2015-05-03 20:00:00,0.17129999999999998,0.26204079999999996
2015-05-03 21:00:00,0.17129999999999998,0.26204079999999996
2015-05-03 22:00:00,0.17129999999999998,0.26204079999999996
2015-05-03 23:00:00,0.16870000000000002,0.26204079999999996
2015-05-04 00:00:00,0.16870000000000002,0.26204079999999996
2015-05-04 01:00:00,0.16870000000000002,0.26202923
2015-05-04 02:00:00,0.16870000000000002,0.26202923
2015-05-04 03:00:00,0.16879999999999998,0.26202923
2015-05-04 04:00:00,0.16870000000000002,0.26200616
2015-05-04 05:00:00,0.16879999999999998,0.26200616
2015-05-04 06:00:00,0.16870000000000002,0.26199463
2015-05-04 07:00:00,0.16879999999999998,0.26199463
2015-05-04 08:00:00,0.16870000000000002,0.26199463
2015-05-04 09:00:00,0.16870000000000002,0.2619831
2015-05-04 10:00:00,0.1686,0.26196003
2015-05-04 11:00:00,0.1686,0.26196003
2015-05-04 12:00:00,0.1686,0.26196003
2015-05-04 13:00:00,0.1686,0.26194847
2015-05-04 14:00:00,0.1686,0.26194847
2015-05-04 15:00:00,0.16870000000000002,0.26194847
2015-05-04 16:00:00,0.16870000000000002,0.26193696
2015-05-04 17:00:00,0.16870000000000002,0.26193696
2015-05-04 18:00:00,0.1684,0.26193696
2015-05-04 19:00:00,0.16820000000000002,0.26191390000000003
2015-05-04 20:00:00,0.16820000000000002,0.26191390000000003
2015-05-04 21:00:00,0.1684,0.26190233
2015-05-04 22:00:00,0.1684,0.26190233
2015-05-04 23:00:00,0.5053,0.26190233
2015-05-05 00:00:00,0.5054,0.2618908
2015-05-05 01:00:00,0.5055,0.2618908
2015-05-05 02:00:00,0.5054,0.2618908
2015-05-05 03:00:00,0.5049,0.26186773
2015-05-05 04:00:00,0.5047999999999999,0.26186773
2015-05-05 05:00:00,0.5041,0.26186773
2015-05-05 06:00:00,0.5035000000000001,0.2618562
2015-05-05 07:00:00,0.5025999999999999,0.2618562
2015-05-05 08:00:00,0.5027,0.26184466
2015-05-05 09:00:00,0.5033,0.26184466
2015-05-05 10:00:00,0.504,0.26184466
2015-05-05 11:00:00,0.5042,0.26182157
2015-05-05 12:00:00,0.5043,0.26182157
2015-05-05 13:00:00,0.5039,0.26182157
2015-05-05 14:00:00,0.4963,0.26181006
2015-05-05 15:00:00,0.4965,0.26181006
2015-05-05 16:00:00,0.4987,0.26181006
2015-05-05 17:00:00,0.5036,0.2617985
2015-05-05 18:00:00,0.5032,0.2617985
2015-05-05 19:00:00,0.504,0.2617985
2015-05-05 20:00:00,0.5047999999999999,0.26177543
2015-05-05 21:00:00,0.5034000000000001,0.26177543
2015-05-05 22:00:00,0.5036,0.2617985
2015-05-05 23:00:00,0.4475,0.26181006
2015-05-06 00:00:00,0.4475,0.26181006
2015-05-06 01:00:00,0.4479,0.26181006
2015-05-06 02:00:00,0.4475,0.26182157
2015-05-06 03:00:00,0.4461,0.26181006
2015-05-06 04:00:00,0.4454,0.26182157
2015-05-06 05:00:00,0.4436,0.26184466
2015-05-06 06:00:00,0.4396,0.26186773
2015-05-06 07:00:00,0.438,0.26191390000000003
2015-05-06 08:00:00,0.4393,0.26208693
2015-05-06 09:00:00,0.4389,0.26242150000000003
2015-05-06 10:00:00,0.4343,0.26275605
2015-05-06 11:00:00,0.4358,0.26309058
2015-05-06 12:00:00,0.4359,0.26350588
2015-05-06 13:00:00,0.4373,0.26393273
2015-05-06 14:00:00,0.4366,0.26437113
2015-05-06 15:00:00,0.4358,0.26494795
2015-05-06 16:00:00,0.4386,0.26581317
2015-05-06 17:00:00,0.4387,0.26682836
2015-05-06 18:00:00,0.4405,0.26799354
2015-05-06 19:00:00,0.4309000000000001,0.2696663
2015-05-06 20:00:00,0.4428,0.27126986
2015-05-06 21:00:00,0.4434,0.27279267
2015-05-06 22:00:00,0.4445,0.27435008
2015-05-06 23:00:00,0.4017,0.27614975
2015-05-07 00:00:00,0.4041,0.27803016
2015-05-07 01:00:00,0.4042,0.28026822
2015-05-07 02:00:00,0.3984,0.2833138
2015-05-07 03:00:00,0.3951,0.286544
2015-05-07 04:00:00,0.3974,0.28849363
2015-05-07 05:00:00,0.3951,0.2890474
2015-05-07 06:00:00,0.3913,0.2896588
2015-05-07 07:00:00,0.3862,0.2905702
2015-05-07 08:00:00,0.3796,0.29144695
2015-05-07 09:00:00,0.376,0.29217374
2015-05-07 10:00:00,0.3746,0.29287747
2015-05-07 11:00:00,0.3761,0.29392725
2015-05-07 12:00:00,0.3751,0.29509243
2015-05-07 13:00:00,0.375,0.29960316
2015-05-07 14:00:00,0.3783,0.30450609999999995
2015-05-07 15:00:00,0.3753,0.30719408
2015-05-07 16:00:00,0.3785,0.30849767
2015-05-07 17:00:00,0.3812,0.30906296
2015-05-07 18:00:00,0.383,0.30825543
2015-05-07 19:00:00,0.3809,0.30728638
2015-05-07 20:00:00,0.3885,0.30631729999999996
2015-05-07 21:00:00,0.3923,0.30545208
2015-05-07 22:00:00,0.394,0.30466762
2015-05-07 23:00:00,0.3901,0.30395237
2015-05-08 00:00:00,0.3909,0.30327170000000003
2015-05-08 01:00:00,0.3917,0.3026603
2015-05-08 02:00:00,0.3925,0.3020604
2015-05-08 03:00:00,0.392,0.3015297
2015-05-08 04:00:00,0.3867,0.30101058
2015-05-08 05:00:00,0.382,0.30053759999999996
2015-05-08 06:00:00,0.3823,0.30011076
2015-05-08 07:00:00,0.3812,0.2997416
2015-05-08 08:00:00,0.3758,0.30135667
2015-05-08 09:00:00,0.3767,0.31150866
2015-05-08 10:00:00,0.3737,0.323668
2015-05-08 11:00:00,0.3779,0.33601190000000003
2015-05-08 12:00:00,0.3757,0.34815967
2015-05-08 13:00:00,0.3764,0.35851932
2015-05-08 14:00:00,0.3759,0.36612177
2015-05-08 15:00:00,0.3771,0.37086323
2015-05-08 16:00:00,0.3793,0.37246677
2015-05-08 17:00:00,0.3796,0.37265134
2015-05-08 18:00:00,0.3828,0.37321663
2015-05-08 19:00:00,0.3828,0.37288207
2015-05-08 20:00:00,0.3831,0.37205148
2015-05-08 21:00:00,0.3833,0.37156695
2015-05-08 22:00:00,0.3846,0.36954808
2015-05-08 23:00:00,0.354,0.3675638
2015-05-09 00:00:00,0.35450000000000004,0.36503735
2015-05-09 01:00:00,0.3566,0.3630531
2015-05-09 02:00:00,0.3552,0.361588
2015-05-09 03:00:00,0.3568,0.3608958
2015-05-09 04:00:00,0.35850000000000004,0.36144954
2015-05-09 05:00:00,0.3588,0.36367607
2015-05-09 06:00:00,0.365,0.36754075
2015-05-09 07:00:00,0.3705,0.3711401
2015-05-09 08:00:00,0.3699,0.37486634
2015-05-09 09:00:00,0.3643,0.3790771
2015-05-09 10:00:00,0.3623,0.38003463
2015-05-09 11:00:00,0.3599,0.38130359999999996
2015-05-09 12:00:00,0.3593,0.38200733
2015-05-09 13:00:00,0.3572,0.38254955
2015-05-09 14:00:00,0.3569,0.3824342
2015-05-09 15:00:00,0.3555,0.38209963
2015-05-09 16:00:00,0.3566,0.3799308
2015-05-09 17:00:00,0.35810000000000003,0.37747356
2015-05-09 18:00:00,0.35960000000000003,0.37431258
2015-05-09 19:00:00,0.36,0.37144002
2015-05-09 20:00:00,0.36,0.36891356
2015-05-09 21:00:00,0.3601,0.36668706
2015-05-09 22:00:00,0.36,0.3647028
2015-05-09 23:00:00,0.4062,0.36291468
2015-05-10 00:00:00,0.4077,0.36128804
2015-05-10 01:00:00,0.408,0.35978833
2015-05-10 02:00:00,0.4089,0.35841548
2015-05-10 03:00:00,0.4094,0.35711187
2015-05-10 04:00:00,0.4098,0.35592365
2015-05-10 05:00:00,0.4093,0.35479307
2015-05-10 06:00:00,0.4077,0.35374326
2015-05-10 07:00:00,0.4043,0.3527396
2015-05-10 08:00:00,0.4012,0.35180515
2015-05-10 09:00:00,0.3991,0.35174748
2015-05-10 10:00:00,0.3977000000000001,0.35630435
2015-05-10 11:00:00,0.3956,0.36413753
2015-05-10 12:00:00,0.3943,0.3714862
2015-05-10 13:00:00,0.3941,0.37108243
2015-05-10 14:00:00,0.3948,0.3765737
2015-05-10 15:00:00,0.3973,0.37832725
2015-05-10 16:00:00,0.4075,0.37633145
2015-05-10 17:00:00,0.4114,0.37293977
2015-05-10 18:00:00,0.412,0.37034407
2015-05-10 19:00:00,0.4114,0.36817524
2015-05-10 20:00:00,0.4103,0.36630636
2015-05-10 21:00:00,0.4036,0.3646336
2015-05-10 22:00:00,0.401,0.36311078
2015-05-10 23:00:00,0.3958,0.36173797
2015-05-11 00:00:00,0.3943,0.36046895
2015-05-11 01:00:00,0.3947,0.3592807
2015-05-11 02:00:00,0.398,0.35819629999999997
2015-05-11 03:00:00,0.3966,0.35715804
2015-05-11 04:00:00,0.3937,0.35620052
2015-05-11 05:00:00,0.3936,0.35528913
2015-05-11 06:00:00,0.394,0.35443544
2015-05-11 07:00:00,0.3928,0.35360482
2015-05-11 08:00:00,0.3929,0.35280883
2015-05-11 09:00:00,0.3935,0.35208204
2015-05-11 10:00:00,0.3928,0.35147059999999997
2015-05-11 11:00:00,0.3922,0.3571811
2015-05-11 12:00:00,0.3945,0.3668255
2015-05-11 13:00:00,0.3953,0.37263979999999997
2015-05-11 14:00:00,0.3957,0.37188995
2015-05-11 15:00:00,0.3952000000000001,0.37509707
2015-05-11 16:00:00,0.3955,0.37554699999999996
2015-05-11 17:00:00,0.3955,0.37495863
2015-05-11 18:00:00,0.3943,0.37236294
2015-05-11 19:00:00,0.3943,0.37029794
2015-05-11 20:00:00,0.3947,0.36840597
2015-05-11 21:00:00,0.3955,0.36673320000000004
2015-05-11 22:00:00,0.3959,0.365245
2015-05-11 23:00:00,0.1966,0.3639068
2015-05-12 00:00:00,0.1982,0.36267242
2015-05-12 01:00:00,0.1991,0.36154184
2015-05-12 02:00:00,0.2005,0.36046895
2015-05-12 03:00:00,0.202,0.35949990000000004
2015-05-12 04:00:00,0.2032,0.35856545
2015-05-12 05:00:00,0.2027,0.35770023
2015-05-12 06:00:00,0.2002,0.3568696
2015-05-12 07:00:00,0.1989,0.35609668
2015-05-12 08:00:00,0.1953,0.35590056
2015-05-12 09:00:00,0.1923,0.36816370000000004
2015-05-12 10:00:00,0.1927,0.37888098
2015-05-12 11:00:00,0.1891,0.38293025
2015-05-12 12:00:00,0.1869,0.38512215
2015-05-12 13:00:00,0.1859,0.38905606
2015-05-12 14:00:00,0.1837,0.38807547
2015-05-12 15:00:00,0.1783,0.38940215
2015-05-12 16:00:00,0.1747,0.38701412
2015-05-12 17:00:00,0.17309999999999998,0.38259570000000004
2015-05-12 18:00:00,0.1718,0.38012692
2015-05-12 19:00:00,0.17190000000000005,0.37837338
2015-05-12 20:00:00,0.1725,0.3766314
2015-05-12 21:00:00,0.1728,0.37488940000000004
2015-05-12 22:00:00,0.17370000000000002,0.3733666
2015-05-12 23:00:00,0.5207999999999999,0.37202838
2015-05-13 00:00:00,0.52,0.37087476
2015-05-13 01:00:00,0.5197999999999999,0.36980188
2015-05-13 02:00:00,0.5167,0.36871746
2015-05-13 03:00:00,0.5155,0.36769070000000004
2015-05-13 04:00:00,0.5144,0.36677936
2015-05-13 05:00:00,0.4985,0.36590257
2015-05-13 06:00:00,0.5049,0.36503735
2015-05-13 07:00:00,0.4967,0.36659476
2015-05-13 08:00:00,0.4978,0.37884638
2015-05-13 09:00:00,0.4977,0.38584894
2015-05-13 10:00:00,0.4875,0.38817929999999995
2015-05-13 11:00:00,0.4908,0.39189398
2015-05-13 12:00:00,0.4897,0.39398208
2015-05-13 13:00:00,0.4878,0.3955395
2015-05-13 14:00:00,0.496,0.39530876
2015-05-13 15:00:00,0.5019,0.39503187
2015-05-13 16:00:00,0.5053,0.39324376
2015-05-13 17:00:00,0.5032,0.38917142
2015-05-13 18:00:00,0.5038,0.3875563
2015-05-13 19:00:00,0.5094,0.3853644
2015-05-13 20:00:00,0.511,0.3837724
2015-05-13 21:00:00,0.5124,0.38171893
2015-05-13 22:00:00,0.5127,0.37995386
2015-05-13 23:00:00,0.5128,0.37832725
2015-05-14 00:00:00,0.5131,0.3768621
2015-05-14 01:00:00,0.5136,0.37554699999999996
2015-05-14 02:00:00,0.5136999999999999,0.3743241
2015-05-14 03:00:00,0.5121,0.37322816
2015-05-14 04:00:00,0.5111,0.3721899
2015-05-14 05:00:00,0.5092,0.37122086
2015-05-14 06:00:00,0.5053,0.37029794
2015-05-14 07:00:00,0.506,0.36944425
2015-05-14 08:00:00,0.5063,0.36863670000000004
2015-05-14 09:00:00,0.5061,0.36787529999999996
2015-05-14 10:00:00,0.506,0.36712545
2015-05-14 11:00:00,0.5065,0.36712545
2015-05-14 12:00:00,0.505,0.36935195
2015-05-14 13:00:00,0.5038,0.37155540000000004
2015-05-14 14:00:00,0.504,0.37315896
2015-05-14 15:00:00,0.5069,0.37312433
2015-05-14 16:00:00,0.5056,0.3721899
2015-05-14 17:00:00,0.5063,0.37086323
2015-05-14 18:00:00,0.5082,0.36962882
2015-05-14 19:00:00,0.5088,0.36857903
2015-05-14 20:00:00,0.5096,0.36764458
2015-05-14 21:00:00,0.511,0.36679090000000003
2015-05-14 22:00:00,0.5114,0.36599487
2015-05-14 23:00:00,0.5119,0.365245
2015-05-15 00:00:00,0.5121,0.36455283
2015-05-15 01:00:00,0.5119,0.36387220000000003
2015-05-15 02:00:00,0.5119,0.3632492
2015-05-15 03:00:00,0.5118,0.36263779999999995
2015-05-15 04:00:00,0.5105,0.36206096
2015-05-15 05:00:00,0.5083,0.36150724
2015-05-15 06:00:00,0.5058,0.36094195
2015-05-15 07:00:00,0.5029,0.36042282
2015-05-15 08:00:00,0.4978,0.35990370000000005
2015-05-15 09:00:00,0.491,0.35940759999999994
2015-05-15 10:00:00,0.4888,0.3589
2015-05-15 11:00:00,0.4882,0.35841548
2015-05-15 12:00:00,0.4920000000000001,0.35795403
2015-05-15 13:00:00,0.4921,0.36011133
2015-05-15 14:00:00,0.4928,0.36192253
2015-05-15 15:00:00,0.4967,0.36209559999999996
2015-05-15 16:00:00,0.4989,0.36128804
2015-05-15 17:00:00,0.5005,0.36053818
2015-05-15 18:00:00,0.5018,0.35985753
2015-05-15 19:00:00,0.5034000000000001,0.35921149999999996
2015-05-15 20:00:00,0.5038,0.3586116
2015-05-15 21:00:00,0.5063,0.35804632
2015-05-15 22:00:00,0.5083,0.35751566
2015-05-15 23:00:00,0.5115,0.35698497
2015-05-16 00:00:00,0.5119,0.3564889
2015-05-16 01:00:00,0.5117,0.35601592
2015-05-16 02:00:00,0.5104,0.35556602
2015-05-16 03:00:00,0.5089,0.35511609999999993
2015-05-16 04:00:00,0.5047,0.35468924
2015-05-16 05:00:00,0.4971,0.35426240000000003
2015-05-16 06:00:00,0.4966,0.35388172
2015-05-16 07:00:00,0.4966,0.3534664
2015-05-16 08:00:00,0.4921,0.3530857
2015-05-16 09:00:00,0.4905,0.35271654
2015-05-16 10:00:00,0.489,0.35233584
2015-05-16 11:00:00,0.4882,0.3519782
2015-05-16 12:00:00,0.4864,0.35162058
2015-05-16 13:00:00,0.4858,0.3512745
2015-05-16 14:00:00,0.485,0.35093993
2015-05-16 15:00:00,0.4838,0.3505823
2015-05-16 16:00:00,0.4844,0.35024774
2015-05-16 17:00:00,0.489,0.3499132
2015-05-16 18:00:00,0.4888,0.34961325
2015-05-16 19:00:00,0.4919,0.34929022
2015-05-16 20:00:00,0.4979,0.34897876
2015-05-16 21:00:00,0.5007,0.3486788
2015-05-16 22:00:00,0.5009,0.34837887
2015-05-16 23:00:00,0.5015999999999999,0.3480789
2015-05-17 00:00:00,0.5018,0.3477905
2015-05-17 01:00:00,0.5014,0.3475021
2015-05-17 02:00:00,0.5,0.34722522
2015-05-17 03:00:00,0.4996,0.34695990000000004
2015-05-17 04:00:00,0.4974,0.34668303
2015-05-17 05:00:00,0.4952,0.34640616
2015-05-17 06:00:00,0.4939,0.34614079999999997
2015-05-17 07:00:00,0.4897,0.345887
2015-05-17 08:00:00,0.4835,0.34561014
2015-05-17 09:00:00,0.4869,0.34536788
2015-05-17 10:00:00,0.4865,0.34510255
2015-05-17 11:00:00,0.4853,0.34488335
2015-05-17 12:00:00,0.4841,0.34461802
2015-05-17 13:00:00,0.4825,0.34495255
2015-05-17 14:00:00,0.4816,0.3482635
2015-05-17 15:00:00,0.481,0.3512745
2015-05-17 16:00:00,0.4833,0.35317800000000005
